Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-22 00:00:00+08:00,26139.390625,26139.390625,25873.380859375,26019.41015625,1010983600,0.0,0.0
2018-11-23 00:00:00+08:00,25950.0703125,25983.25,25807.259765625,25927.6796875,877061500,0.0,0.0
2018-11-26 00:00:00+08:00,26099.349609375,26413.759765625,26031.900390625,26376.1796875,1611982200,0.0,0.0
2018-11-27 00:00:00+08:00,26345.369140625,26417.83984375,26158.970703125,26331.9609375,1394358800,0.0,0.0
2018-11-28 00:00:00+08:00,26406.6796875,26705.30078125,26332.66015625,26682.560546875,1415273800,0.0,0.0
2018-11-29 00:00:00+08:00,26904.2109375,26923.330078125,26399.810546875,26451.029296875,1469593600,0.0,0.0
2018-11-30 00:00:00+08:00,26506.08984375,26683.25,26396.619140625,26506.75,2000815900,0.0,0.0
2018-12-03 00:00:00+08:00,27185.66015625,27259.4296875,27006.830078125,27182.0390625,2549703200,0.0,0.0
2018-12-04 00:00:00+08:00,27119.189453125,27260.439453125,26984.7109375,27260.439453125,1880483300,0.0,0.0
2018-12-05 00:00:00+08:00,26745.689453125,26914.869140625,26745.689453125,26819.6796875,1330919400,0.0,0.0
2018-12-06 00:00:00+08:00,26349.419921875,26381.119140625,26016.08984375,26156.380859375,2123180600,0.0,0.0
2018-12-07 00:00:00+08:00,26249.810546875,26280.66015625,26055.779296875,26063.759765625,2726993500,0.0,0.0
2018-12-10 00:00:00+08:00,25794.94921875,25845.33984375,25570.890625,25752.380859375,1544284600,0.0,0.0
2018-12-11 00:00:00+08:00,25623.400390625,25861.73046875,25623.400390625,25771.669921875,1190934600,0.0,0.0
2018-12-12 00:00:00+08:00,26054.009765625,26238.73046875,26013.359375,26186.7109375,1429660600,0.0,0.0
2018-12-13 00:00:00+08:00,26417.890625,26581.9296875,26314.76953125,26524.349609375,1747235100,0.0,0.0
2018-12-14 00:00:00+08:00,26219.0,26219.0,26061.470703125,26094.7890625,1344364100,0.0,0.0
2018-12-17 00:00:00+08:00,26178.0390625,26186.30078125,26002.30078125,26087.98046875,1036879300,0.0,0.0
2018-12-18 00:00:00+08:00,25903.98046875,26152.880859375,25713.5,25814.25,1449449300,0.0,0.0
2018-12-19 00:00:00+08:00,25860.6796875,25925.990234375,25784.08984375,25865.390625,1430181500,0.0,0.0
2018-12-20 00:00:00+08:00,25723.529296875,25859.8203125,25416.880859375,25623.529296875,1717860300,0.0,0.0
2018-12-21 00:00:00+08:00,25512.30078125,25805.609375,25313.75,25753.419921875,1935298900,0.0,0.0
2018-12-24 00:00:00+08:00,25515.400390625,25651.380859375,25421.4296875,25651.380859375,1074120100,0.0,0.0
2018-12-27 00:00:00+08:00,25818.810546875,25920.630859375,25446.80078125,25478.880859375,1313061500,0.0,0.0
2018-12-28 00:00:00+08:00,25502.33984375,25600.25,25416.359375,25504.19921875,1224894400,0.0,0.0
2018-12-31 00:00:00+08:00,25732.51953125,25916.23046875,25682.66015625,25845.69921875,826507300,0.0,0.0
2019-01-02 00:00:00+08:00,25824.439453125,25824.439453125,25055.26953125,25130.349609375,1666316400,0.0,0.0
2019-01-03 00:00:00+08:00,25077.6796875,25262.2109375,24896.869140625,25064.359375,1481291700,0.0,0.0
2019-01-04 00:00:00+08:00,24946.119140625,25626.029296875,24924.73046875,25626.029296875,1708572100,0.0,0.0
2019-01-07 00:00:00+08:00,26015.83984375,26043.640625,25753.4609375,25835.69921875,1447090300,0.0,0.0
2019-01-08 00:00:00+08:00,25852.5,25960.890625,25688.5,25875.44921875,1578205700,0.0,0.0
2019-01-09 00:00:00+08:00,26237.2890625,26597.0703125,26192.650390625,26462.3203125,2680892000,0.0,0.0
2019-01-10 00:00:00+08:00,26391.779296875,26588.2109375,26212.33984375,26521.4296875,1939043900,0.0,0.0
2019-01-11 00:00:00+08:00,26692.01953125,26692.01953125,26494.859375,26667.26953125,1799353900,0.0,0.0
2019-01-14 00:00:00+08:00,26559.6796875,26575.330078125,26195.779296875,26298.330078125,1426017400,0.0,0.0
2019-01-15 00:00:00+08:00,26518.619140625,26838.55078125,26427.44921875,26830.2890625,1822902000,0.0,0.0
2019-01-16 00:00:00+08:00,26702.9296875,26903.779296875,26567.51953125,26902.099609375,1714886500,0.0,0.0
2019-01-17 00:00:00+08:00,26953.2109375,27012.189453125,26703.310546875,26755.630859375,1860541000,0.0,0.0
2019-01-18 00:00:00+08:00,26993.439453125,27116.650390625,26915.080078125,27090.810546875,1692701900,0.0,0.0
2019-01-21 00:00:00+08:00,27134.26953125,27323.609375,27084.30078125,27196.5390625,1640014700,0.0,0.0
2019-01-22 00:00:00+08:00,27189.400390625,27223.69921875,26854.66015625,27005.44921875,1578449700,0.0,0.0
2019-01-23 00:00:00+08:00,26879.91015625,27131.220703125,26879.91015625,27008.19921875,1381999400,0.0,0.0
2019-01-24 00:00:00+08:00,27075.369140625,27120.98046875,26889.7890625,27120.98046875,1323732100,0.0,0.0
2019-01-25 00:00:00+08:00,27282.880859375,27569.189453125,27217.75,27569.189453125,2264965800,0.0,0.0
2019-01-28 00:00:00+08:00,27695.810546875,27790.220703125,27462.369140625,27576.9609375,1705146300,0.0,0.0
2019-01-29 00:00:00+08:00,27397.5390625,27575.369140625,27328.169921875,27531.6796875,1821838000,0.0,0.0
2019-01-30 00:00:00+08:00,27571.41015625,27642.849609375,27369.75,27642.849609375,1821894600,0.0,0.0
2019-01-31 00:00:00+08:00,27842.05078125,28010.900390625,27773.98046875,27942.470703125,2225282600,0.0,0.0
2019-02-01 00:00:00+08:00,28193.279296875,28193.279296875,27802.5,27930.740234375,1669716900,0.0,0.0
2019-02-04 00:00:00+08:00,27985.419921875,28005.150390625,27847.4296875,27990.2109375,808061300,0.0,0.0
2019-02-08 00:00:00+08:00,27708.130859375,28008.8203125,27534.19921875,27946.3203125,1527669600,0.0,0.0
2019-02-11 00:00:00+08:00,27927.44921875,28143.83984375,27847.849609375,28143.83984375,1384082500,0.0,0.0
2019-02-12 00:00:00+08:00,28093.310546875,28219.58984375,27983.48046875,28171.330078125,1492521500,0.0,0.0
2019-02-13 00:00:00+08:00,28184.869140625,28533.359375,28160.4609375,28497.58984375,1930777700,0.0,0.0
2019-02-14 00:00:00+08:00,28396.400390625,28476.650390625,28275.1796875,28432.05078125,1433724900,0.0,0.0
2019-02-15 00:00:00+08:00,28241.439453125,28256.689453125,27845.869140625,27900.83984375,1781495400,0.0,0.0
2019-02-18 00:00:00+08:00,28186.75,28412.080078125,28186.75,28347.009765625,1549943500,0.0,0.0
2019-02-19 00:00:00+08:00,28440.490234375,28488.970703125,28208.869140625,28228.130859375,1653127000,0.0,0.0
2019-02-20 00:00:00+08:00,28404.6796875,28599.76953125,28357.30078125,28514.05078125,1928707100,0.0,0.0
2019-02-21 00:00:00+08:00,28450.0,28759.349609375,28364.849609375,28629.919921875,1814520300,0.0,0.0
2019-02-22 00:00:00+08:00,28478.9609375,28816.30078125,28430.19921875,28816.30078125,1706490600,0.0,0.0
2019-02-25 00:00:00+08:00,28975.51953125,29009.98046875,28763.4609375,28959.30078125,3517972400,0.0,0.0
2019-02-26 00:00:00+08:00,28971.23046875,28971.23046875,28700.009765625,28772.060546875,2758187900,0.0,0.0
2019-02-27 00:00:00+08:00,28833.16015625,29014.189453125,28701.470703125,28757.439453125,2378404200,0.0,0.0
2019-02-28 00:00:00+08:00,28719.7109375,28917.490234375,28571.130859375,28633.1796875,2086693500,0.0,0.0
2019-03-01 00:00:00+08:00,28716.599609375,28860.19921875,28663.7109375,28812.169921875,1927040400,0.0,0.0
2019-03-04 00:00:00+08:00,28855.109375,29241.80078125,28760.669921875,28959.58984375,2682948700,0.0,0.0
2019-03-05 00:00:00+08:00,28823.16015625,29025.7890625,28734.810546875,28961.599609375,1951621500,0.0,0.0
2019-03-06 00:00:00+08:00,29003.25,29122.810546875,28938.390625,29037.599609375,1794494900,0.0,0.0
2019-03-07 00:00:00+08:00,28965.419921875,29007.0703125,28772.44921875,28779.44921875,1691993300,0.0,0.0
2019-03-08 00:00:00+08:00,28409.140625,28533.759765625,28201.08984375,28228.419921875,2998999600,0.0,0.0
2019-03-11 00:00:00+08:00,28265.849609375,28512.26953125,28240.779296875,28503.30078125,1525534800,0.0,0.0
2019-03-12 00:00:00+08:00,28760.26953125,28941.08984375,28734.08984375,28920.869140625,1918047200,0.0,0.0
2019-03-13 00:00:00+08:00,28924.279296875,28924.279296875,28690.369140625,28807.44921875,1183090900,0.0,0.0
2019-03-14 00:00:00+08:00,28891.060546875,28932.470703125,28696.310546875,28851.390625,1390223200,0.0,0.0
2019-03-15 00:00:00+08:00,28843.859375,29204.73046875,28828.259765625,29012.259765625,1974569100,0.0,0.0
2019-03-18 00:00:00+08:00,29112.439453125,29409.009765625,29034.130859375,29409.009765625,1887811300,0.0,0.0
2019-03-19 00:00:00+08:00,29419.140625,29486.150390625,29319.509765625,29466.279296875,1747657200,0.0,0.0
2019-03-20 00:00:00+08:00,29357.189453125,29435.810546875,29251.25,29320.970703125,1580528500,0.0,0.0
2019-03-21 00:00:00+08:00,29387.75,29446.76953125,29051.849609375,29071.560546875,1750672700,0.0,0.0
2019-03-22 00:00:00+08:00,29173.330078125,29243.099609375,28847.33984375,29113.359375,1740699100,0.0,0.0
2019-03-25 00:00:00+08:00,28501.369140625,28702.240234375,28463.109375,28523.349609375,2091121900,0.0,0.0
2019-03-26 00:00:00+08:00,28677.759765625,28701.599609375,28435.060546875,28566.91015625,1406624800,0.0,0.0
2019-03-27 00:00:00+08:00,28564.7109375,28781.630859375,28551.650390625,28728.25,1475536600,0.0,0.0
2019-03-28 00:00:00+08:00,28663.19921875,28816.58984375,28558.80078125,28775.2109375,1582079600,0.0,0.0
2019-03-29 00:00:00+08:00,28812.640625,29100.689453125,28761.880859375,29051.359375,2695223000,0.0,0.0
2019-04-01 00:00:00+08:00,29383.720703125,29612.369140625,29383.720703125,29562.01953125,2475412300,0.0,0.0
2019-04-02 00:00:00+08:00,29736.990234375,29736.990234375,29534.419921875,29624.669921875,1858466500,0.0,0.0
2019-04-03 00:00:00+08:00,29785.26953125,29999.33984375,29715.76953125,29986.390625,2019434600,0.0,0.0
2019-04-04 00:00:00+08:00,29950.419921875,30050.91015625,29765.55078125,29936.3203125,1854467500,0.0,0.0
2019-04-08 00:00:00+08:00,30119.580078125,30185.060546875,29913.619140625,30077.150390625,2321011600,0.0,0.0
2019-04-09 00:00:00+08:00,30065.990234375,30222.01953125,30018.98046875,30157.490234375,2049354000,0.0,0.0
2019-04-10 00:00:00+08:00,30052.26953125,30139.609375,29892.619140625,30119.560546875,1814064400,0.0,0.0
2019-04-11 00:00:00+08:00,30138.140625,30184.609375,29783.669921875,29839.44921875,1897154200,0.0,0.0
2019-04-12 00:00:00+08:00,29806.349609375,29909.759765625,29694.849609375,29909.759765625,1560692000,0.0,0.0
2019-04-15 00:00:00+08:00,30119.849609375,30280.119140625,29810.720703125,29810.720703125,2010638200,0.0,0.0
2019-04-16 00:00:00+08:00,29754.30078125,30142.859375,29665.109375,30129.869140625,2546181500,0.0,0.0
2019-04-17 00:00:00+08:00,30160.689453125,30178.580078125,30004.970703125,30124.6796875,2035147300,0.0,0.0
2019-04-18 00:00:00+08:00,30088.650390625,30101.830078125,29896.859375,29963.259765625,1569930600,0.0,0.0
2019-04-23 00:00:00+08:00,29782.94921875,30055.939453125,29755.869140625,29963.240234375,2006226400,0.0,0.0
2019-04-24 00:00:00+08:00,30112.189453125,30112.189453125,29682.869140625,29805.830078125,1748986700,0.0,0.0
2019-04-25 00:00:00+08:00,29667.51953125,29849.69921875,29535.19921875,29549.80078125,1644483200,0.0,0.0
2019-04-26 00:00:00+08:00,29513.080078125,29672.7890625,29504.140625,29605.009765625,1411001700,0.0,0.0
2019-04-29 00:00:00+08:00,29730.849609375,29917.109375,29639.380859375,29892.810546875,1250717200,0.0,0.0
2019-04-30 00:00:00+08:00,29828.150390625,29855.759765625,29620.44921875,29699.109375,1359023200,0.0,0.0
2019-05-02 00:00:00+08:00,29643.05078125,29967.740234375,29643.05078125,29944.1796875,1298906600,0.0,0.0
2019-05-03 00:00:00+08:00,29818.48046875,30081.55078125,29678.859375,30081.55078125,1217388500,0.0,0.0
2019-05-06 00:00:00+08:00,29342.380859375,29384.009765625,28956.470703125,29209.8203125,2934065800,0.0,0.0
2019-05-07 00:00:00+08:00,29313.580078125,29480.0390625,29156.44921875,29363.01953125,1997665400,0.0,0.0
2019-05-08 00:00:00+08:00,28987.08984375,29252.0,28945.91015625,29003.19921875,2182802000,0.0,0.0
2019-05-09 00:00:00+08:00,28839.349609375,28891.109375,28281.98046875,28311.0703125,2907223700,0.0,0.0
2019-05-10 00:00:00+08:00,28462.33984375,28833.44921875,28203.220703125,28550.240234375,2421480000,0.0,0.0
2019-05-14 00:00:00+08:00,27951.119140625,28205.9609375,27925.619140625,28122.01953125,2875261200,0.0,0.0
2019-05-15 00:00:00+08:00,28171.3203125,28441.490234375,28171.3203125,28268.7109375,2244890100,0.0,0.0
2019-05-16 00:00:00+08:00,28117.48046875,28379.369140625,28050.779296875,28275.0703125,2372367500,0.0,0.0
2019-05-17 00:00:00+08:00,28428.0,28428.0,27909.73046875,27946.4609375,1922181900,0.0,0.0
2019-05-20 00:00:00+08:00,27959.23046875,27999.599609375,27699.23046875,27787.609375,2260468500,0.0,0.0
2019-05-21 00:00:00+08:00,27671.400390625,27915.16015625,27598.060546875,27657.240234375,2229189200,0.0,0.0
2019-05-22 00:00:00+08:00,27753.5390625,27828.810546875,27640.619140625,27705.939453125,1705803400,0.0,0.0
2019-05-23 00:00:00+08:00,27505.529296875,27523.859375,27169.669921875,27267.130859375,2219416000,0.0,0.0
2019-05-24 00:00:00+08:00,27368.6796875,27457.58984375,27291.939453125,27353.9296875,1677043500,0.0,0.0
2019-05-27 00:00:00+08:00,27239.080078125,27371.349609375,27105.220703125,27288.08984375,1264256500,0.0,0.0
2019-05-28 00:00:00+08:00,27274.830078125,27490.55078125,27230.08984375,27390.810546875,3043711500,0.0,0.0
2019-05-29 00:00:00+08:00,27226.94921875,27429.369140625,27178.7109375,27235.7109375,2236869000,0.0,0.0
2019-05-30 00:00:00+08:00,27319.25,27319.25,27020.73046875,27114.880859375,1884022200,0.0,0.0
2019-05-31 00:00:00+08:00,27002.9609375,27155.359375,26850.26953125,26901.08984375,1829465900,0.0,0.0
2019-06-03 00:00:00+08:00,26909.7109375,26968.099609375,26735.48046875,26893.859375,1716241600,0.0,0.0
2019-06-04 00:00:00+08:00,26994.080078125,26994.080078125,26671.900390625,26761.51953125,1527666000,0.0,0.0
2019-06-05 00:00:00+08:00,27116.080078125,27119.48046875,26803.66015625,26895.439453125,1894174900,0.0,0.0
2019-06-06 00:00:00+08:00,26935.869140625,26984.01953125,26837.669921875,26965.279296875,1601926500,0.0,0.0
2019-06-10 00:00:00+08:00,27206.609375,27606.419921875,27155.029296875,27578.640625,2272329600,0.0,0.0
2019-06-11 00:00:00+08:00,27677.060546875,27857.849609375,27577.91015625,27789.33984375,1824700000,0.0,0.0
2019-06-12 00:00:00+08:00,27603.119140625,27603.119140625,27222.029296875,27308.4609375,1866884200,0.0,0.0
2019-06-13 00:00:00+08:00,27217.720703125,27294.7109375,26825.349609375,27294.7109375,1846303100,0.0,0.0
2019-06-14 00:00:00+08:00,27180.740234375,27275.880859375,27051.75,27118.349609375,2031083500,0.0,0.0
2019-06-17 00:00:00+08:00,27252.44921875,27503.099609375,27227.16015625,27227.16015625,1487266700,0.0,0.0
2019-06-18 00:00:00+08:00,27289.69921875,27584.119140625,27201.01953125,27498.76953125,1550614700,0.0,0.0
2019-06-19 00:00:00+08:00,28224.869140625,28224.869140625,28022.490234375,28202.140625,2076060300,0.0,0.0
2019-06-20 00:00:00+08:00,28308.849609375,28563.080078125,28258.01953125,28550.4296875,1820185000,0.0,0.0
2019-06-21 00:00:00+08:00,28581.509765625,28581.509765625,28359.25,28473.7109375,2171897300,0.0,0.0
2019-06-24 00:00:00+08:00,28400.630859375,28634.48046875,28358.060546875,28513.0,1338833200,0.0,0.0
2019-06-25 00:00:00+08:00,28447.9609375,28470.099609375,28066.130859375,28185.98046875,1851984100,0.0,0.0
2019-06-26 00:00:00+08:00,28046.16015625,28267.98046875,27985.98046875,28221.98046875,1431402200,0.0,0.0
2019-06-27 00:00:00+08:00,28352.939453125,28621.419921875,28287.33984375,28621.419921875,1679897500,0.0,0.0
2019-06-28 00:00:00+08:00,28632.58984375,28632.58984375,28416.9609375,28542.619140625,1486688000,0.0,0.0
2019-07-02 00:00:00+08:00,28904.0390625,28959.060546875,28768.5390625,28875.560546875,2110432700,0.0,0.0
2019-07-03 00:00:00+08:00,28781.970703125,28891.890625,28721.2109375,28855.140625,1291301500,0.0,0.0
2019-07-04 00:00:00+08:00,28891.970703125,29007.98046875,28776.48046875,28795.76953125,928449700,0.0,0.0
2019-07-05 00:00:00+08:00,28785.529296875,28880.580078125,28714.919921875,28774.830078125,846919500,0.0,0.0
2019-07-08 00:00:00+08:00,28513.140625,28541.099609375,28194.0703125,28331.689453125,1250874300,0.0,0.0
2019-07-09 00:00:00+08:00,28299.73046875,28312.970703125,28080.73046875,28116.279296875,1218475000,0.0,0.0
2019-07-10 00:00:00+08:00,28245.08984375,28311.779296875,28144.869140625,28204.689453125,1013012100,0.0,0.0
2019-07-11 00:00:00+08:00,28347.859375,28582.689453125,28347.859375,28431.80078125,1067070900,0.0,0.0
2019-07-12 00:00:00+08:00,28401.869140625,28603.869140625,28399.66015625,28471.619140625,1204492700,0.0,0.0
2019-07-15 00:00:00+08:00,28303.359375,28567.25,28071.189453125,28554.880859375,1317116400,0.0,0.0
2019-07-16 00:00:00+08:00,28583.9296875,28634.650390625,28489.41015625,28619.619140625,1024681900,0.0,0.0
2019-07-17 00:00:00+08:00,28463.76953125,28593.169921875,28377.33984375,28593.169921875,950441100,0.0,0.0
2019-07-18 00:00:00+08:00,28393.0390625,28511.650390625,28376.5,28461.66015625,925037300,0.0,0.0
2019-07-19 00:00:00+08:00,28585.150390625,28809.58984375,28551.19921875,28765.400390625,1261012300,0.0,0.0
2019-07-22 00:00:00+08:00,28612.279296875,28649.439453125,28303.55078125,28371.259765625,1104886500,0.0,0.0
2019-07-23 00:00:00+08:00,28392.0390625,28489.2890625,28313.7890625,28466.48046875,950029300,0.0,0.0
2019-07-24 00:00:00+08:00,28578.140625,28764.5,28515.919921875,28524.0390625,1075821900,0.0,0.0
2019-07-25 00:00:00+08:00,28575.490234375,28628.509765625,28517.009765625,28594.30078125,974264600,0.0,0.0
2019-07-26 00:00:00+08:00,28406.0703125,28487.640625,28338.30078125,28397.740234375,1320699900,0.0,0.0
2019-07-29 00:00:00+08:00,28262.80078125,28302.66015625,27945.41015625,28106.41015625,1563572300,0.0,0.0
2019-07-30 00:00:00+08:00,28059.8203125,28274.650390625,28059.8203125,28146.5,1147561000,0.0,0.0
2019-07-31 00:00:00+08:00,27931.279296875,27939.720703125,27701.439453125,27777.75,1287084400,0.0,0.0
2019-08-01 00:00:00+08:00,27582.2109375,27754.0390625,27495.890625,27565.69921875,1736444000,0.0,0.0
2019-08-02 00:00:00+08:00,26950.529296875,27043.4609375,26868.9609375,26918.580078125,2317609200,0.0,0.0
2019-08-05 00:00:00+08:00,26480.470703125,26502.609375,26086.859375,26151.3203125,2120745300,0.0,0.0
2019-08-06 00:00:00+08:00,25472.4296875,26042.23046875,25397.349609375,25976.240234375,2751867000,0.0,0.0
2019-08-07 00:00:00+08:00,25977.720703125,26025.439453125,25738.80078125,25997.029296875,1671335000,0.0,0.0
2019-08-08 00:00:00+08:00,25999.44921875,26317.419921875,25999.44921875,26120.76953125,1658129900,0.0,0.0
2019-08-09 00:00:00+08:00,26278.919921875,26313.779296875,25939.30078125,25939.30078125,1357616900,0.0,0.0
2019-08-12 00:00:00+08:00,25869.48046875,26069.23046875,25824.720703125,25824.720703125,1200393600,0.0,0.0
2019-08-13 00:00:00+08:00,25536.619140625,25616.7109375,25270.91015625,25281.30078125,1979089800,0.0,0.0
2019-08-14 00:00:00+08:00,25711.099609375,25717.98046875,25197.380859375,25302.279296875,1915522900,0.0,0.0
2019-08-15 00:00:00+08:00,24945.740234375,25552.130859375,24899.9296875,25495.4609375,2145864600,0.0,0.0
2019-08-16 00:00:00+08:00,25484.9609375,25798.109375,25314.26953125,25734.220703125,2022477500,0.0,0.0
2019-08-19 00:00:00+08:00,25994.80078125,26356.220703125,25994.80078125,26291.83984375,2144882700,0.0,0.0
2019-08-20 00:00:00+08:00,26256.5390625,26347.23046875,26149.400390625,26231.5390625,1822936100,0.0,0.0
2019-08-21 00:00:00+08:00,26160.5390625,26318.130859375,26075.91015625,26270.0390625,1701479200,0.0,0.0
2019-08-22 00:00:00+08:00,26272.91015625,26288.240234375,25977.669921875,26048.720703125,1780728400,0.0,0.0
2019-08-23 00:00:00+08:00,26057.880859375,26241.220703125,25940.439453125,26179.330078125,1621440900,0.0,0.0
2019-08-26 00:00:00+08:00,25322.0,25692.279296875,25249.509765625,25680.330078125,2475604900,0.0,0.0
2019-08-27 00:00:00+08:00,25715.98046875,25764.609375,25581.73046875,25664.0703125,2214167200,0.0,0.0
2019-08-28 00:00:00+08:00,25767.080078125,25830.640625,25596.080078125,25615.48046875,1462114400,0.0,0.0
2019-08-29 00:00:00+08:00,25606.330078125,25714.779296875,25372.490234375,25703.5,1784869100,0.0,0.0
