Open,High,Low,Close,Volume,Index
28224.869140625,28224.869140625,28022.490234375,28202.140625,2076060300,^HSI
28308.849609375,28563.080078125,28258.01953125,28550.4296875,1820185000,^HSI
28581.509765625,28581.509765625,28359.25,28473.7109375,2171897300,^HSI
28400.630859375,28634.48046875,28358.060546875,28513.0,1338833200,^HSI
28447.9609375,28470.099609375,28066.130859375,28185.98046875,1851984100,^HSI
28046.16015625,28267.98046875,27985.98046875,28221.98046875,1431402200,^HSI
28352.939453125,28621.419921875,28287.33984375,28621.419921875,1679897500,^HSI
28632.58984375,28632.58984375,28416.9609375,28542.619140625,1486688000,^HSI
28904.0390625,28959.060546875,28768.5390625,28875.560546875,2110432700,^HSI
28781.970703125,28891.890625,28721.2109375,28855.140625,1291301500,^HSI
28891.970703125,29007.98046875,28776.48046875,28795.76953125,928449700,^HSI
28785.529296875,28880.580078125,28714.919921875,28774.830078125,846919500,^HSI
28513.140625,28541.099609375,28194.0703125,28331.689453125,1250874300,^HSI
28299.73046875,28312.970703125,28080.73046875,28116.279296875,1218475000,^HSI
28245.08984375,28311.779296875,28144.869140625,28204.689453125,1013012100,^HSI
28347.859375,28582.689453125,28347.859375,28431.80078125,1067070900,^HSI
28401.869140625,28603.869140625,28399.66015625,28471.619140625,1204492700,^HSI
28303.359375,28567.25,28071.189453125,28554.880859375,1317116400,^HSI
28583.9296875,28634.650390625,28489.41015625,28619.619140625,1024681900,^HSI
28463.76953125,28593.169921875,28377.33984375,28593.169921875,950441100,^HSI
28393.0390625,28511.650390625,28376.5,28461.66015625,925037300,^HSI
28585.150390625,28809.58984375,28551.19921875,28765.400390625,1261012300,^HSI
28612.279296875,28649.439453125,28303.55078125,28371.259765625,1104886500,^HSI
28392.0390625,28489.2890625,28313.7890625,28466.48046875,950029300,^HSI
28578.140625,28764.5,28515.919921875,28524.0390625,1075821900,^HSI
28575.490234375,28628.509765625,28517.009765625,28594.30078125,974264600,^HSI
28406.0703125,28487.640625,28338.30078125,28397.740234375,1320699900,^HSI
28262.80078125,28302.66015625,27945.41015625,28106.41015625,1563572300,^HSI
28059.8203125,28274.650390625,28059.8203125,28146.5,1147561000,^HSI
27931.279296875,27939.720703125,27701.439453125,27777.75,1287084400,^HSI
27582.2109375,27754.0390625,27495.890625,27565.69921875,1736444000,^HSI
26950.529296875,27043.4609375,26868.9609375,26918.580078125,2317609200,^HSI
26480.470703125,26502.609375,26086.859375,26151.3203125,2120745300,^HSI
25472.4296875,26042.23046875,25397.349609375,25976.240234375,2751867000,^HSI
25977.720703125,26025.439453125,25738.80078125,25997.029296875,1671335000,^HSI
25999.44921875,26317.419921875,25999.44921875,26120.76953125,1658129900,^HSI
26278.919921875,26313.779296875,25939.30078125,25939.30078125,1357616900,^HSI
25869.48046875,26069.23046875,25824.720703125,25824.720703125,1200393600,^HSI
25536.619140625,25616.7109375,25270.91015625,25281.30078125,1979089800,^HSI
25711.099609375,25717.98046875,25197.380859375,25302.279296875,1915522900,^HSI
24945.740234375,25552.130859375,24899.9296875,25495.4609375,2145864600,^HSI
25484.9609375,25798.109375,25314.26953125,25734.220703125,2022477500,^HSI
25994.80078125,26356.220703125,25994.80078125,26291.83984375,2144882700,^HSI
26256.5390625,26347.23046875,26149.400390625,26231.5390625,1822936100,^HSI
26160.5390625,26318.130859375,26075.91015625,26270.0390625,1701479200,^HSI
26272.91015625,26288.240234375,25977.669921875,26048.720703125,1780728400,^HSI
26057.880859375,26241.220703125,25940.439453125,26179.330078125,1621440900,^HSI
25322.0,25692.279296875,25249.509765625,25680.330078125,2475604900,^HSI
25715.98046875,25764.609375,25581.73046875,25664.0703125,2214167200,^HSI
25767.080078125,25830.640625,25596.080078125,25615.48046875,1462114400,^HSI
25606.330078125,25714.779296875,25372.490234375,25703.5,1784869100,^HSI
26011.640625,26011.640625,25536.150390625,25724.73046875,2017892000,^HSI
25627.830078125,25662.310546875,25502.69921875,25626.55078125,1295066700,^HSI
25546.3203125,25736.05078125,25498.109375,25527.849609375,1149210200,^HSI
25675.16015625,26654.2109375,25675.16015625,26523.23046875,2688524600,^HSI
26512.859375,26697.849609375,26283.119140625,26515.529296875,1996619100,^HSI
26773.130859375,26790.7890625,26563.169921875,26690.759765625,1895344700,^HSI
26743.359375,26807.859375,26609.650390625,26681.400390625,1700948300,^HSI
26831.98046875,26870.76953125,26634.470703125,26683.6796875,1738020300,^HSI
26790.640625,27159.509765625,26705.630859375,27159.060546875,2072246200,^HSI
27283.98046875,27283.98046875,26967.25,27087.630859375,1337046900,^HSI
27154.509765625,27366.44921875,27074.5390625,27352.689453125,1176496300,^HSI
27212.890625,27212.890625,26976.30078125,27124.55078125,2189101500,^HSI
26942.9609375,26951.83984375,26694.369140625,26790.240234375,1850715100,^HSI
26838.4296875,26891.16015625,26730.630859375,26754.119140625,1372644100,^HSI
26820.73046875,26820.73046875,26372.08984375,26468.94921875,1330417000,^HSI
26532.880859375,26564.359375,26410.41015625,26435.669921875,1972985800,^HSI
26463.619140625,26483.029296875,26186.009765625,26222.400390625,1285452900,^HSI
26300.2109375,26391.98046875,26207.26953125,26281.0,2089366000,^HSI
26162.7109375,26190.560546875,25917.6796875,25945.349609375,1762622300,^HSI
26075.150390625,26099.640625,25917.580078125,26041.9296875,1700238600,^HSI
25977.98046875,26017.4609375,25840.66015625,25954.810546875,984279500,^HSI
25844.7109375,26161.69921875,25786.2890625,26092.26953125,1343934800,^HSI
25901.470703125,26092.619140625,25778.220703125,26042.689453125,1202153800,^HSI
25831.439453125,26192.869140625,25809.470703125,26110.310546875,1142351000,^HSI
26169.509765625,26169.509765625,25612.490234375,25821.029296875,1137243700,^HSI
25848.73046875,26180.029296875,25761.5,25893.400390625,1779110400,^HSI
25736.880859375,25866.83984375,25656.66015625,25682.810546875,1588334500,^HSI
25625.5703125,25809.580078125,25521.94921875,25707.9296875,1434231600,^HSI
25986.8203125,26393.009765625,25976.0703125,26308.439453125,2030977900,^HSI
26520.9296875,26636.9296875,26386.41015625,26521.849609375,2096251800,^HSI
26609.130859375,26609.130859375,26433.4296875,26503.9296875,1569211500,^HSI
26553.900390625,26698.560546875,26432.4296875,26664.279296875,1689389100,^HSI
26809.0390625,26956.8203125,26729.509765625,26848.490234375,1403839300,^HSI
26910.55078125,26985.080078125,26650.130859375,26719.580078125,1541856100,^HSI
26715.220703125,26818.439453125,26658.3203125,26725.6796875,1045151500,^HSI
26813.810546875,26844.2890625,26698.30078125,26786.19921875,1496851400,^HSI
26771.98046875,26818.990234375,26491.7109375,26566.73046875,1270778600,^HSI
26651.029296875,26810.4296875,26592.1796875,26797.94921875,1496729000,^HSI
26795.640625,26795.640625,26621.1796875,26667.390625,1151226200,^HSI
26770.109375,27005.6796875,26762.69921875,26891.259765625,1476176200,^HSI
27027.560546875,27027.560546875,26729.060546875,26786.759765625,1515348700,^HSI
26766.98046875,26809.529296875,26602.94921875,26667.7109375,1554112000,^HSI
26708.44921875,27009.5,26708.44921875,26906.720703125,1907594000,^HSI
26806.439453125,27102.419921875,26800.5703125,27100.759765625,1421451500,^HSI
27299.880859375,27547.30078125,27299.4609375,27547.30078125,1777502800,^HSI
27601.099609375,27733.0703125,27463.330078125,27683.400390625,1748633300,^HSI
27636.330078125,27750.91015625,27547.76953125,27688.640625,1316670900,^HSI
27690.599609375,27900.80078125,27534.91015625,27847.23046875,1353594600,^HSI
27894.560546875,27894.560546875,27582.2890625,27651.140625,1491797400,^HSI
27361.41015625,27361.41015625,26830.470703125,26926.55078125,1921659900,^HSI
27064.259765625,27076.669921875,26794.609375,27065.279296875,1149626200,^HSI
26761.16015625,26761.16015625,26465.330078125,26571.4609375,1855002900,^HSI
26444.23046875,26605.9609375,26203.970703125,26323.689453125,1554697800,^HSI
26529.94921875,26544.650390625,26300.080078125,26326.66015625,1180282700,^HSI
26442.390625,26702.16015625,26406.349609375,26681.08984375,1425323100,^HSI
26671.3203125,27093.80078125,26605.630859375,27093.80078125,1542578800,^HSI
26936.7890625,26962.169921875,26804.349609375,26889.609375,1333243700,^HSI
26587.58984375,26587.58984375,26306.01953125,26466.880859375,1712162300,^HSI
26584.880859375,26690.169921875,26487.669921875,26595.080078125,1100431900,^HSI
26873.349609375,27114.220703125,26852.890625,26993.0390625,1497175900,^HSI
27183.900390625,27227.869140625,26913.919921875,26913.919921875,2416392100,^HSI
26943.51953125,26974.279296875,26866.80078125,26954.0,1133748200,^HSI
26763.630859375,26991.80078125,26763.630859375,26893.73046875,998841900,^HSI
26705.380859375,26705.380859375,26308.099609375,26346.490234375,2004856800,^HSI
26475.33984375,26511.55078125,26393.08984375,26444.720703125,1348911800,^HSI
26315.970703125,26424.119140625,26063.01953125,26391.30078125,1795451800,^HSI
26071.390625,26191.7890625,25995.150390625,26062.560546875,1502327900,^HSI
26300.509765625,26300.509765625,26134.060546875,26217.0390625,1228026600,^HSI
26345.19921875,26520.080078125,26309.33984375,26498.369140625,1644211100,^HSI
26513.970703125,26618.25,26432.26953125,26494.73046875,1301819900,^HSI
26378.990234375,26527.08984375,26355.529296875,26436.619140625,956293300,^HSI
26410.08984375,26659.98046875,26364.4296875,26645.4296875,1409589200,^HSI
26837.939453125,27048.98046875,26837.939453125,26994.140625,1451721900,^HSI
27494.509765625,27687.759765625,27405.259765625,27687.759765625,2212195500,^HSI
27530.5,27715.9296875,27473.3203125,27508.08984375,1421412600,^HSI
27630.689453125,27894.720703125,27563.439453125,27843.7109375,1926224500,^HSI
27884.2109375,27884.2109375,27884.2109375,27884.2109375,0,^HSI
27908.779296875,27908.779296875,27675.240234375,27800.490234375,1296810200,^HSI
27834.55078125,27959.51953125,27740.66015625,27871.349609375,1680024400,^HSI
28024.619140625,28024.619140625,27830.080078125,27906.41015625,1216834000,^HSI
27901.509765625,27921.2890625,27792.66015625,27864.2109375,483984100,^HSI
28033.66015625,28226.109375,28000.619140625,28225.419921875,1375016100,^HSI
28250.48046875,28418.650390625,28165.130859375,28319.390625,1420447400,^HSI
28241.4296875,28298.4609375,28123.859375,28189.75,873713900,^HSI
28249.369140625,28543.51953125,28245.970703125,28543.51953125,1262732800,^HSI
28828.359375,28883.30078125,28428.169921875,28451.5,1797904800,^HSI
28326.5,28367.869140625,28054.2890625,28226.189453125,1793426600,^HSI
28352.6796875,28473.080078125,28264.0703125,28322.060546875,1302687200,^HSI
27999.580078125,28198.609375,27857.73046875,28087.919921875,1709241600,^HSI
28367.650390625,28561.0,28325.859375,28561.0,1692786200,^HSI
28665.140625,28665.140625,28504.26953125,28638.19921875,1448401000,^HSI
28772.369140625,28971.400390625,28671.83984375,28954.939453125,1765055700,^HSI
29149.529296875,29149.529296875,28790.490234375,28885.140625,1643504700,^HSI
28891.0703125,28972.6796875,28619.099609375,28773.58984375,1240120700,^HSI
28806.119140625,28987.73046875,28709.5703125,28883.0390625,1620926200,^HSI
28988.16015625,29101.150390625,28813.130859375,29056.419921875,1545082800,^HSI
29169.119140625,29174.919921875,28795.419921875,28795.91015625,1633383900,^HSI
28449.380859375,28492.029296875,27980.5,27985.330078125,2236521700,^HSI
28116.5,28393.9296875,27937.6796875,28341.0390625,1343288100,^HSI
28109.75,28133.029296875,27706.369140625,27909.119140625,1753263000,^HSI
27935.419921875,27977.630859375,27774.5,27949.640625,612128700,^HSI
27101.5390625,27333.30078125,27101.5390625,27160.630859375,2203836100,^HSI
27030.609375,27134.55078125,26330.05078125,26449.130859375,2223567800,^HSI
26757.609375,26818.83984375,26295.490234375,26312.630859375,1874255200,^HSI
26189.609375,26512.580078125,26145.58984375,26356.98046875,2421482700,^HSI
26491.66015625,26730.259765625,26491.66015625,26675.98046875,2500238100,^HSI
26869.3203125,26926.119140625,26641.919921875,26786.740234375,2498930800,^HSI
27174.529296875,27608.220703125,27029.490234375,27493.69921875,2249533900,^HSI
27356.279296875,27410.580078125,27224.119140625,27404.26953125,1464514700,^HSI
27092.150390625,27314.640625,27044.880859375,27241.33984375,1612017900,^HSI
27514.25,27674.810546875,27436.990234375,27583.880859375,1868625400,^HSI
27717.220703125,27892.48046875,27614.830078125,27823.66015625,1796561200,^HSI
27953.650390625,27953.650390625,27695.599609375,27730.0,1617010200,^HSI
27698.560546875,27960.66015625,27695.58984375,27815.599609375,1445335900,^HSI
27766.7109375,28055.580078125,27766.7109375,27959.599609375,1412999200,^HSI
27766.5,27771.30078125,27496.25,27530.19921875,1592221400,^HSI
27486.4609375,27697.4609375,27448.599609375,27655.810546875,1471538100,^HSI
27767.279296875,27767.279296875,27383.130859375,27609.16015625,1582073100,^HSI
27450.4609375,27484.529296875,27264.779296875,27308.810546875,1773613400,^HSI
27105.349609375,27105.349609375,26813.220703125,26820.880859375,2044657000,^HSI
26722.390625,26914.05078125,26667.0390625,26893.23046875,1924042900,^HSI
26479.900390625,26776.060546875,26479.900390625,26696.490234375,2040000000,^HSI
26529.169921875,26849.5703125,26419.970703125,26778.619140625,2110369700,^HSI
26249.060546875,26313.55078125,25989.41015625,26129.9296875,3191426200,^HSI
26077.73046875,26375.91015625,26077.73046875,26291.6796875,2201535600,^HSI
26419.130859375,26527.75,26233.390625,26284.8203125,2136295000,^HSI
26321.560546875,26372.48046875,26038.390625,26222.0703125,1957062400,^HSI
26348.16015625,26805.580078125,26315.359375,26767.869140625,2522843200,^HSI
26397.779296875,26408.80078125,26084.23046875,26146.669921875,2646519300,^HSI
25134.01953125,25321.279296875,24948.380859375,25040.4609375,4677892400,^HSI
25285.6796875,25578.609375,24978.970703125,25392.509765625,3225661100,^HSI
25459.9609375,25493.23046875,25140.380859375,25231.609375,2627625600,^HSI
24657.669921875,24657.669921875,24117.939453125,24309.0703125,3748928400,^HSI
22519.3203125,24184.48046875,22519.3203125,24032.91015625,5495155700,^HSI
23317.810546875,23631.529296875,22842.25,23063.5703125,4067029300,^HSI
23001.759765625,23401.19921875,22676.4609375,23263.73046875,3637973700,^HSI
23023.33984375,23425.029296875,22167.419921875,22291.8203125,4217153600,^HSI
22221.380859375,22380.33984375,21139.259765625,21709.130859375,5628397600,^HSI
22147.33984375,22805.0703125,22147.33984375,22805.0703125,4528187900,^HSI
21696.130859375,21696.130859375,21696.130859375,21696.130859375,0,^HSI
22497.5703125,22753.009765625,22383.25,22663.490234375,3614066700,^HSI
23255.91015625,23569.44921875,23062.23046875,23527.189453125,3605374900,^HSI
23604.830078125,23604.830078125,23163.669921875,23352.33984375,2519508100,^HSI
23768.41015625,23791.19921875,23354.009765625,23484.279296875,2199674300,^HSI
23020.849609375,23491.509765625,22973.330078125,23175.109375,2553435900,^HSI
23613.26953125,23627.529296875,23238.0390625,23603.48046875,2876326600,^HSI
23365.900390625,23540.009765625,22947.640625,23085.7890625,2879977600,^HSI
22838.669921875,23280.060546875,22756.130859375,23280.060546875,2560937400,^HSI
23072.94921875,23236.109375,23030.580078125,23236.109375,1870630600,^HSI
23558.830078125,23832.9296875,23271.470703125,23749.119140625,1834036600,^HSI
24093.05078125,24262.009765625,23796.029296875,24253.2890625,2535034600,^HSI
24191.3203125,24191.3203125,23897.400390625,23970.369140625,1840854100,^HSI
24181.3203125,24308.689453125,24045.1796875,24300.330078125,1725334600,^HSI
24347.609375,24546.390625,24283.130859375,24435.400390625,2050447800,^HSI
24499.859375,24603.599609375,24090.5,24145.33984375,1906625200,^HSI
24025.44921875,24102.91015625,23854.7890625,24006.44921875,1865473400,^HSI
24457.830078125,24666.640625,24308.779296875,24380.0,1937579000,^HSI
24503.560546875,24503.560546875,24225.55078125,24330.01953125,1375091600,^HSI
24247.83984375,24247.83984375,23676.130859375,23793.55078125,2160661700,^HSI
23540.5390625,23939.2890625,23483.310546875,23893.359375,1668362400,^HSI
23983.650390625,24107.880859375,23806.30078125,23977.3203125,1814344800,^HSI
23844.55078125,23957.169921875,23730.490234375,23831.330078125,1301664900,^HSI
24030.66015625,24318.810546875,24030.5390625,24280.140625,1592713000,^HSI
24401.119140625,24582.66015625,24176.880859375,24575.9609375,1687557300,^HSI
24786.01953125,24855.470703125,24549.619140625,24643.58984375,1648009000,^HSI
23895.109375,23897.529296875,23584.94921875,23613.80078125,2556774000,^HSI
23755.76953125,23928.44921875,23697.880859375,23868.66015625,1332967300,^HSI
23868.01953125,24235.029296875,23868.01953125,24137.48046875,1890000000,^HSI
24120.810546875,24120.810546875,23913.5,23980.630859375,1317060000,^HSI
24193.359375,24263.73046875,24097.119140625,24230.169921875,1274113200,^HSI
24470.1796875,24766.830078125,24470.1796875,24602.060546875,1458200000,^HSI
