Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-24 00:00:00+02:00,9506.2998046875,9525.2001953125,9427.400390625,9456.400390625,157933200,0.0,0.0
2019-04-25 00:00:00+02:00,9450.7998046875,9503.7998046875,9421.2998046875,9501.2001953125,147415600,0.0,0.0
2019-04-26 00:00:00+02:00,9512.099609375,9527.400390625,9448.7998046875,9506.0,153319300,0.0,0.0
2019-04-29 00:00:00+02:00,9435.2998046875,9517.2001953125,9414.400390625,9517.2001953125,146296500,0.0,0.0
2019-04-30 00:00:00+02:00,9497.2998046875,9570.599609375,9455.5,9570.599609375,186881700,0.0,0.0
2019-05-02 00:00:00+02:00,9545.5,9559.7001953125,9412.2001953125,9418.2001953125,205611000,0.0,0.0
2019-05-03 00:00:00+02:00,9427.900390625,9450.7001953125,9388.7001953125,9409.599609375,126736800,0.0,0.0
2019-05-06 00:00:00+02:00,9259.0,9347.2001953125,9236.2998046875,9331.0,121602300,0.0,0.0
2019-05-07 00:00:00+02:00,9332.900390625,9404.599609375,9221.0,9235.099609375,199265700,0.0,0.0
2019-05-08 00:00:00+02:00,9233.900390625,9261.2001953125,9158.2998046875,9227.0,185752600,0.0,0.0
2019-05-09 00:00:00+02:00,9162.099609375,9184.7998046875,9079.7998046875,9095.2001953125,166997800,0.0,0.0
2019-05-10 00:00:00+02:00,9149.400390625,9179.400390625,9099.099609375,9117.5,147760300,0.0,0.0
2019-05-13 00:00:00+02:00,9127.599609375,9127.599609375,9025.7001953125,9046.7998046875,147442300,0.0,0.0
2019-05-14 00:00:00+02:00,9078.2001953125,9127.599609375,9053.599609375,9127.599609375,139675700,0.0,0.0
2019-05-15 00:00:00+02:00,9143.0,9177.099609375,9061.900390625,9177.099609375,143425500,0.0,0.0
2019-05-16 00:00:00+02:00,9161.400390625,9304.2998046875,9136.7001953125,9304.2998046875,157566000,0.0,0.0
2019-05-17 00:00:00+02:00,9278.7001953125,9321.599609375,9223.099609375,9280.099609375,159798300,0.0,0.0
2019-05-20 00:00:00+02:00,9286.0,9334.900390625,9177.900390625,9199.7001953125,153317000,0.0,0.0
2019-05-21 00:00:00+02:00,9229.0,9255.0,9185.2001953125,9239.099609375,131576400,0.0,0.0
2019-05-22 00:00:00+02:00,9232.2998046875,9288.7001953125,9182.5,9232.2001953125,146552900,0.0,0.0
2019-05-23 00:00:00+02:00,9170.7001953125,9186.7001953125,9098.400390625,9114.0,161094300,0.0,0.0
2019-05-24 00:00:00+02:00,9150.2998046875,9211.099609375,9141.400390625,9174.599609375,121673100,0.0,0.0
2019-05-27 00:00:00+02:00,9225.900390625,9294.599609375,9204.7001953125,9216.400390625,60178000,0.0,0.0
2019-05-28 00:00:00+02:00,9220.400390625,9224.900390625,9132.900390625,9191.7998046875,218900800,0.0,0.0
2019-05-29 00:00:00+02:00,9113.2001953125,9116.7001953125,9035.099609375,9080.5,148987100,0.0,0.0
2019-05-30 00:00:00+02:00,9120.7998046875,9175.2001953125,9114.099609375,9157.7998046875,101389200,0.0,0.0
2019-05-31 00:00:00+02:00,9054.900390625,9074.0,8959.5,9004.2001953125,208657500,0.0,0.0
2019-06-03 00:00:00+02:00,8945.7001953125,9022.7998046875,8903.099609375,9022.7998046875,156185500,0.0,0.0
2019-06-04 00:00:00+02:00,8972.7001953125,9138.5,8964.2001953125,9117.599609375,197017100,0.0,0.0
2019-06-05 00:00:00+02:00,9136.7998046875,9173.400390625,9095.0,9150.5,158753000,0.0,0.0
2019-06-06 00:00:00+02:00,9169.2001953125,9246.2001953125,9136.7001953125,9169.2001953125,212720900,0.0,0.0
2019-06-07 00:00:00+02:00,9186.7001953125,9261.400390625,9185.7001953125,9236.099609375,150664700,0.0,0.0
2019-06-10 00:00:00+02:00,9284.2001953125,9302.2001953125,9248.099609375,9294.099609375,102323700,0.0,0.0
2019-06-11 00:00:00+02:00,9288.599609375,9332.5,9273.400390625,9282.099609375,144701200,0.0,0.0
2019-06-12 00:00:00+02:00,9244.400390625,9274.599609375,9223.099609375,9238.5,145203300,0.0,0.0
2019-06-13 00:00:00+02:00,9227.599609375,9301.7001953125,9208.7998046875,9247.099609375,126134300,0.0,0.0
2019-06-14 00:00:00+02:00,9233.7998046875,9244.7001953125,9169.2998046875,9194.2001953125,114978600,0.0,0.0
2019-06-17 00:00:00+02:00,9199.599609375,9205.099609375,9127.900390625,9131.7001953125,118121500,0.0,0.0
2019-06-18 00:00:00+02:00,9112.900390625,9253.400390625,9060.400390625,9240.7001953125,200005900,0.0,0.0
2019-06-19 00:00:00+02:00,9257.2998046875,9263.2998046875,9192.400390625,9231.2001953125,180123200,0.0,0.0
2019-06-20 00:00:00+02:00,9272.099609375,9292.7001953125,9204.7998046875,9208.5,208459300,0.0,0.0
2019-06-21 00:00:00+02:00,9228.2001953125,9297.7001953125,9209.2998046875,9227.2001953125,332946000,0.0,0.0
2019-06-24 00:00:00+02:00,9230.0,9285.400390625,9173.2998046875,9192.5,121857400,0.0,0.0
2019-06-25 00:00:00+02:00,9165.2998046875,9173.2001953125,9120.7001953125,9159.7998046875,147680800,0.0,0.0
2019-06-26 00:00:00+02:00,9162.2998046875,9220.7001953125,9142.400390625,9157.400390625,147062800,0.0,0.0
2019-06-27 00:00:00+02:00,9168.0,9196.7998046875,9125.7998046875,9147.7998046875,137193400,0.0,0.0
2019-06-28 00:00:00+02:00,9148.7998046875,9216.2998046875,9118.5,9198.7998046875,152187200,0.0,0.0
2019-07-01 00:00:00+02:00,9290.2998046875,9314.2998046875,9217.5,9264.599609375,150272600,0.0,0.0
2019-07-02 00:00:00+02:00,9284.0,9298.400390625,9223.400390625,9281.5,126162300,0.0,0.0
2019-07-03 00:00:00+02:00,9290.5,9407.5,9277.099609375,9394.400390625,135394000,0.0,0.0
2019-07-04 00:00:00+02:00,9371.0,9402.400390625,9355.2001953125,9401.0,159068600,0.0,0.0
2019-07-05 00:00:00+02:00,9391.7001953125,9417.7998046875,9314.2001953125,9335.0,165025000,0.0,0.0
2019-07-08 00:00:00+02:00,9303.2998046875,9340.2001953125,9268.900390625,9284.7001953125,141917000,0.0,0.0
2019-07-09 00:00:00+02:00,9258.7001953125,9273.900390625,9227.599609375,9273.900390625,137948800,0.0,0.0
2019-07-10 00:00:00+02:00,9241.2998046875,9299.599609375,9218.2998046875,9252.900390625,140842800,0.0,0.0
2019-07-11 00:00:00+02:00,9268.2001953125,9300.400390625,9230.7998046875,9280.2998046875,110811300,0.0,0.0
2019-07-12 00:00:00+02:00,9284.7001953125,9318.7001953125,9281.7001953125,9293.2001953125,117153600,0.0,0.0
2019-07-15 00:00:00+02:00,9313.2001953125,9355.2998046875,9280.099609375,9323.599609375,115955100,0.0,0.0
2019-07-16 00:00:00+02:00,9326.0,9393.900390625,9316.2998046875,9377.099609375,125329000,0.0,0.0
2019-07-17 00:00:00+02:00,9359.099609375,9363.099609375,9277.099609375,9284.2001953125,141211100,0.0,0.0
2019-07-18 00:00:00+02:00,9198.5,9258.900390625,9180.5,9225.7001953125,155709800,0.0,0.0
2019-07-19 00:00:00+02:00,9263.099609375,9289.400390625,9152.900390625,9170.5,167669600,0.0,0.0
2019-07-22 00:00:00+02:00,9172.599609375,9194.7998046875,9137.400390625,9163.5,131493500,0.0,0.0
2019-07-23 00:00:00+02:00,9224.099609375,9299.0,9210.900390625,9281.599609375,157246300,0.0,0.0
2019-07-24 00:00:00+02:00,9287.400390625,9341.2998046875,9269.5,9329.7001953125,142611300,0.0,0.0
2019-07-25 00:00:00+02:00,9354.599609375,9453.0,9232.0,9289.900390625,209481800,0.0,0.0
2019-07-26 00:00:00+02:00,9281.099609375,9290.2001953125,9204.900390625,9225.5,220713700,0.0,0.0
2019-07-29 00:00:00+02:00,9201.2998046875,9257.400390625,9194.400390625,9215.400390625,143203100,0.0,0.0
2019-07-30 00:00:00+02:00,9216.400390625,9216.400390625,8957.0,8986.599609375,229899500,0.0,0.0
2019-07-31 00:00:00+02:00,8993.599609375,9002.2998046875,8946.7001953125,8971.0,175707000,0.0,0.0
2019-08-01 00:00:00+02:00,8947.599609375,9038.2001953125,8939.400390625,9038.2001953125,148850400,0.0,0.0
2019-08-02 00:00:00+02:00,8905.7001953125,8997.0,8870.7001953125,8897.599609375,236593200,0.0,0.0
2019-08-05 00:00:00+02:00,8824.0,8864.5,8753.0,8777.2001953125,182745400,0.0,0.0
2019-08-06 00:00:00+02:00,8774.599609375,8820.900390625,8699.400390625,8699.400390625,177519500,0.0,0.0
2019-08-07 00:00:00+02:00,8743.7001953125,8820.7001953125,8679.7998046875,8746.099609375,175612000,0.0,0.0
2019-08-08 00:00:00+02:00,8828.7998046875,8869.0,8790.5,8869.0,161818100,0.0,0.0
2019-08-09 00:00:00+02:00,8814.099609375,8825.599609375,8740.2998046875,8757.7998046875,157538800,0.0,0.0
2019-08-12 00:00:00+02:00,8796.900390625,8811.0,8675.7998046875,8676.400390625,141735900,0.0,0.0
2019-08-13 00:00:00+02:00,8628.2001953125,8782.0,8610.2001953125,8695.099609375,200738700,0.0,0.0
2019-08-14 00:00:00+02:00,8684.0,8684.0,8497.900390625,8522.7001953125,193781300,0.0,0.0
2019-08-15 00:00:00+02:00,8551.099609375,8566.0,8409.2001953125,8519.0,186021200,0.0,0.0
2019-08-16 00:00:00+02:00,8530.0,8670.7001953125,8530.0,8670.400390625,307070400,0.0,0.0
2019-08-19 00:00:00+02:00,8726.900390625,8774.400390625,8702.7001953125,8733.2998046875,149328300,0.0,0.0
2019-08-20 00:00:00+02:00,8707.099609375,8727.599609375,8618.2998046875,8618.2998046875,140086000,0.0,0.0
2019-08-21 00:00:00+02:00,8645.900390625,8722.900390625,8644.2998046875,8701.5,109016400,0.0,0.0
2019-08-22 00:00:00+02:00,8684.400390625,8806.400390625,8675.599609375,8716.400390625,143420500,0.0,0.0
2019-08-23 00:00:00+02:00,8764.400390625,8782.599609375,8649.5,8649.5,133607400,0.0,0.0
2019-08-26 00:00:00+02:00,8603.2998046875,8702.0,8592.2001953125,8679.2001953125,86668500,0.0,0.0
2019-08-27 00:00:00+02:00,8682.2001953125,8767.900390625,8662.099609375,8728.900390625,156833800,0.0,0.0
2019-08-28 00:00:00+02:00,8711.5,8753.7998046875,8678.900390625,8747.099609375,107404400,0.0,0.0
2019-08-29 00:00:00+02:00,8728.2001953125,8841.099609375,8725.900390625,8794.2998046875,142695300,0.0,0.0
2019-08-30 00:00:00+02:00,8809.099609375,8858.7998046875,8797.099609375,8812.900390625,146442000,0.0,0.0
2019-09-02 00:00:00+02:00,8810.7998046875,8858.400390625,8804.900390625,8815.5,97947400,0.0,0.0
2019-09-03 00:00:00+02:00,8806.7998046875,8828.7998046875,8772.7998046875,8809.2001953125,158817500,0.0,0.0
2019-09-04 00:00:00+02:00,8872.2998046875,8904.5,8856.599609375,8856.599609375,169520500,0.0,0.0
2019-09-05 00:00:00+02:00,8913.0,8995.400390625,8908.099609375,8992.7001953125,215605500,0.0,0.0
2019-09-06 00:00:00+02:00,8992.7998046875,9025.900390625,8958.599609375,8990.099609375,168793800,0.0,0.0
2019-09-09 00:00:00+02:00,8997.7001953125,9026.2998046875,8987.599609375,9010.599609375,179010000,0.0,0.0
2019-09-10 00:00:00+02:00,9007.400390625,9088.099609375,8947.7001953125,9078.2001953125,265631700,0.0,0.0
2019-09-11 00:00:00+02:00,9109.2998046875,9124.0,9029.400390625,9059.5,212019200,0.0,0.0
2019-09-12 00:00:00+02:00,9078.099609375,9112.900390625,8994.2998046875,9082.2998046875,231323500,0.0,0.0
2019-09-13 00:00:00+02:00,9099.7998046875,9153.5,9084.2998046875,9137.900390625,226196600,0.0,0.0
2019-09-16 00:00:00+02:00,9099.900390625,9101.2001953125,9049.0,9052.0,174344900,0.0,0.0
2019-09-17 00:00:00+02:00,9050.599609375,9052.099609375,8975.7998046875,9004.2001953125,221426400,0.0,0.0
2019-09-18 00:00:00+02:00,9016.5,9049.7001953125,8963.7998046875,9031.7001953125,182235100,0.0,0.0
2019-09-19 00:00:00+02:00,9043.099609375,9138.5,9027.7998046875,9136.0,168884400,0.0,0.0
2019-09-20 00:00:00+02:00,9137.0,9210.900390625,9132.2001953125,9179.0,405543700,0.0,0.0
2019-09-23 00:00:00+02:00,9154.900390625,9168.2998046875,9055.900390625,9093.599609375,161360300,0.0,0.0
2019-09-24 00:00:00+02:00,9116.099609375,9154.2001953125,9103.7998046875,9118.2001953125,139483100,0.0,0.0
2019-09-25 00:00:00+02:00,9087.2001953125,9119.2001953125,9000.900390625,9085.2998046875,148045500,0.0,0.0
2019-09-26 00:00:00+02:00,9064.599609375,9143.0,9061.400390625,9129.7001953125,132267400,0.0,0.0
2019-09-27 00:00:00+02:00,9149.7001953125,9210.5,9131.0,9184.099609375,127034300,0.0,0.0
2019-09-30 00:00:00+02:00,9194.7998046875,9257.2998046875,9189.599609375,9244.599609375,177878400,0.0,0.0
2019-10-01 00:00:00+02:00,9277.0,9298.7998046875,9165.099609375,9165.900390625,150847200,0.0,0.0
2019-10-02 00:00:00+02:00,9150.099609375,9157.099609375,8912.2001953125,8912.2001953125,193947900,0.0,0.0
2019-10-03 00:00:00+02:00,8935.7998046875,8971.400390625,8850.599609375,8902.2001953125,152587800,0.0,0.0
2019-10-04 00:00:00+02:00,8944.2001953125,8961.7998046875,8858.599609375,8961.7998046875,148747800,0.0,0.0
2019-10-07 00:00:00+02:00,8954.7001953125,9046.2998046875,8930.400390625,9044.099609375,131080300,0.0,0.0
2019-10-08 00:00:00+02:00,9066.5,9071.5,8900.7998046875,8940.099609375,140370600,0.0,0.0
2019-10-09 00:00:00+02:00,8952.7001953125,9035.599609375,8934.2001953125,8991.900390625,103638000,0.0,0.0
2019-10-10 00:00:00+02:00,8997.400390625,9112.2001953125,8970.2998046875,9104.400390625,156096600,0.0,0.0
2019-10-11 00:00:00+02:00,9112.900390625,9273.7998046875,9104.7998046875,9273.7998046875,248406500,0.0,0.0
2019-10-14 00:00:00+02:00,9229.2001953125,9247.599609375,9195.2001953125,9246.5,125125400,0.0,0.0
2019-10-15 00:00:00+02:00,9292.0,9370.2998046875,9278.2998046875,9356.099609375,191056900,0.0,0.0
2019-10-16 00:00:00+02:00,9346.5,9398.599609375,9288.2001953125,9386.7001953125,205491300,0.0,0.0
2019-10-17 00:00:00+02:00,9360.900390625,9494.5,9340.0,9340.0,195287100,0.0,0.0
2019-10-18 00:00:00+02:00,9310.2998046875,9362.2001953125,9307.599609375,9329.7998046875,150240700,0.0,0.0
2019-10-21 00:00:00+02:00,9350.2998046875,9424.2998046875,9342.099609375,9402.2998046875,167986800,0.0,0.0
2019-10-22 00:00:00+02:00,9393.2998046875,9417.400390625,9344.599609375,9380.2001953125,139500300,0.0,0.0
2019-10-23 00:00:00+02:00,9339.2998046875,9392.2998046875,9332.400390625,9385.0,146308800,0.0,0.0
2019-10-24 00:00:00+02:00,9413.5,9448.0,9378.599609375,9391.7998046875,157225400,0.0,0.0
2019-10-25 00:00:00+02:00,9409.900390625,9433.2998046875,9381.099609375,9430.2001953125,124881200,0.0,0.0
2019-10-28 00:00:00+01:00,9432.2998046875,9455.599609375,9394.599609375,9433.0,123721700,0.0,0.0
2019-10-29 00:00:00+01:00,9440.7001953125,9445.5,9362.2001953125,9400.099609375,155531300,0.0,0.0
2019-10-30 00:00:00+01:00,9384.5,9386.599609375,9219.7001953125,9284.5,192868000,0.0,0.0
2019-10-31 00:00:00+01:00,9296.2998046875,9305.2998046875,9208.900390625,9257.5,227115200,0.0,0.0
2019-11-01 00:00:00+01:00,9293.099609375,9343.099609375,9252.7998046875,9328.0,160721600,0.0,0.0
2019-11-04 00:00:00+01:00,9376.5,9439.0,9354.2998046875,9416.400390625,180099600,0.0,0.0
2019-11-05 00:00:00+01:00,9424.2001953125,9432.2998046875,9373.7998046875,9407.900390625,218124200,0.0,0.0
2019-11-06 00:00:00+01:00,9407.2998046875,9443.900390625,9360.900390625,9398.400390625,173974000,0.0,0.0
2019-11-07 00:00:00+01:00,9435.400390625,9482.5,9409.599609375,9447.2998046875,190107600,0.0,0.0
2019-11-08 00:00:00+01:00,9418.5,9436.099609375,9369.7001953125,9393.7001953125,182548400,0.0,0.0
2019-11-11 00:00:00+01:00,9370.2998046875,9400.400390625,9334.400390625,9388.5,153710200,0.0,0.0
2019-11-12 00:00:00+01:00,9427.7998046875,9436.7998046875,9306.7001953125,9306.7001953125,182145300,0.0,0.0
2019-11-13 00:00:00+01:00,9270.2001953125,9270.2001953125,9132.7998046875,9194.5,246050000,0.0,0.0
2019-11-14 00:00:00+01:00,9203.099609375,9216.900390625,9170.2998046875,9173.2998046875,154125900,0.0,0.0
2019-11-15 00:00:00+01:00,9222.099609375,9273.2998046875,9186.900390625,9261.400390625,161258700,0.0,0.0
2019-11-18 00:00:00+01:00,9265.099609375,9293.099609375,9213.0,9258.0,135267700,0.0,0.0
2019-11-19 00:00:00+01:00,9288.0,9327.5,9234.400390625,9259.2001953125,121796100,0.0,0.0
2019-11-20 00:00:00+01:00,9223.7001953125,9240.400390625,9165.400390625,9225.400390625,139899200,0.0,0.0
2019-11-21 00:00:00+01:00,9175.099609375,9223.099609375,9152.099609375,9214.0,142003800,0.0,0.0
2019-11-22 00:00:00+01:00,9238.5,9295.5,9229.7001953125,9254.7001953125,173881100,0.0,0.0
2019-11-25 00:00:00+01:00,9300.0,9340.2998046875,9292.2998046875,9319.900390625,128376200,0.0,0.0
2019-11-26 00:00:00+01:00,9323.599609375,9329.7001953125,9288.2001953125,9324.7998046875,214687000,0.0,0.0
2019-11-27 00:00:00+01:00,9353.5,9388.7001953125,9333.400390625,9362.7001953125,135045800,0.0,0.0
2019-11-28 00:00:00+01:00,9353.599609375,9373.099609375,9343.7998046875,9359.0,107163700,0.0,0.0
2019-11-29 00:00:00+01:00,9334.5,9404.5,9312.5,9352.0,140835600,0.0,0.0
2019-12-02 00:00:00+01:00,9367.2001953125,9390.900390625,9146.599609375,9156.2998046875,200666300,0.0,0.0
2019-12-03 00:00:00+01:00,9176.7998046875,9209.7998046875,9110.099609375,9135.7001953125,162636000,0.0,0.0
2019-12-04 00:00:00+01:00,9146.2001953125,9277.599609375,9144.7998046875,9270.7998046875,152240500,0.0,0.0
2019-12-05 00:00:00+01:00,9284.2998046875,9325.7998046875,9243.400390625,9243.400390625,120855300,0.0,0.0
2019-12-06 00:00:00+01:00,9267.2998046875,9395.400390625,9247.7001953125,9382.7001953125,125323400,0.0,0.0
2019-12-09 00:00:00+01:00,9378.2001953125,9403.5,9354.599609375,9354.599609375,106942600,0.0,0.0
2019-12-10 00:00:00+01:00,9355.599609375,9355.7001953125,9246.099609375,9321.099609375,136834300,0.0,0.0
2019-12-11 00:00:00+01:00,9315.400390625,9421.5,9300.2998046875,9392.5,145840600,0.0,0.0
2019-12-12 00:00:00+01:00,9416.2998046875,9505.599609375,9370.0,9468.5,213476500,0.0,0.0
2019-12-13 00:00:00+01:00,9598.2001953125,9650.900390625,9554.099609375,9563.7001953125,261410400,0.0,0.0
2019-12-16 00:00:00+01:00,9607.900390625,9692.400390625,9599.7001953125,9680.599609375,163326900,0.0,0.0
2019-12-17 00:00:00+01:00,9630.7001953125,9652.400390625,9608.099609375,9615.900390625,157680000,0.0,0.0
2019-12-18 00:00:00+01:00,9606.099609375,9659.2001953125,9606.099609375,9621.7998046875,156463700,0.0,0.0
2019-12-19 00:00:00+01:00,9622.599609375,9635.400390625,9567.400390625,9617.2001953125,165383700,0.0,0.0
2019-12-20 00:00:00+01:00,9620.400390625,9675.5,9605.7998046875,9675.5,366705600,0.0,0.0
2019-12-23 00:00:00+01:00,9650.2001953125,9670.900390625,9639.0,9659.599609375,119328700,0.0,0.0
2019-12-24 00:00:00+01:00,9632.099609375,9661.7998046875,9607.7998046875,9661.7998046875,35436200,0.0,0.0
2019-12-27 00:00:00+01:00,9673.0,9700.5,9657.5,9700.5,103106600,0.0,0.0
2019-12-30 00:00:00+01:00,9672.5,9682.099609375,9612.599609375,9612.599609375,95100900,0.0,0.0
2019-12-31 00:00:00+01:00,9564.900390625,9564.900390625,9518.5,9549.2001953125,62697500,0.0,0.0
2020-01-02 00:00:00+01:00,9639.099609375,9705.400390625,9615.099609375,9691.2001953125,142379600,0.0,0.0
2020-01-03 00:00:00+01:00,9631.2001953125,9650.7001953125,9581.2001953125,9646.599609375,135130000,0.0,0.0
2020-01-06 00:00:00+01:00,9585.400390625,9618.2001953125,9492.7001953125,9600.900390625,103520400,0.0,0.0
2020-01-07 00:00:00+01:00,9623.099609375,9657.900390625,9557.900390625,9579.7998046875,133476100,0.0,0.0
2020-01-08 00:00:00+01:00,9535.099609375,9604.2998046875,9520.2998046875,9591.400390625,133957600,0.0,0.0
2020-01-09 00:00:00+01:00,9629.2001953125,9644.7998046875,9573.7998046875,9581.7998046875,151793500,0.0,0.0
2020-01-10 00:00:00+01:00,9611.2998046875,9623.599609375,9557.900390625,9573.599609375,132894500,0.0,0.0
2020-01-13 00:00:00+01:00,9586.599609375,9586.599609375,9507.400390625,9543.900390625,124149000,0.0,0.0
2020-01-14 00:00:00+01:00,9548.099609375,9548.400390625,9466.0,9528.2998046875,143774600,0.0,0.0
2020-01-15 00:00:00+01:00,9521.2001953125,9530.2001953125,9475.0,9511.7001953125,161995000,0.0,0.0
2020-01-16 00:00:00+01:00,9516.7001953125,9579.5,9481.599609375,9572.5,133841500,0.0,0.0
2020-01-17 00:00:00+01:00,9616.099609375,9709.900390625,9611.2998046875,9681.2998046875,159823200,0.0,0.0
2020-01-20 00:00:00+01:00,9676.599609375,9680.900390625,9623.099609375,9658.7998046875,99959200,0.0,0.0
2020-01-21 00:00:00+01:00,9593.400390625,9620.7001953125,9550.0,9611.2998046875,126448800,0.0,0.0
2020-01-22 00:00:00+01:00,9622.0,9632.7998046875,9557.0,9573.7001953125,134567800,0.0,0.0
2020-01-23 00:00:00+01:00,9549.400390625,9604.7001953125,9499.2998046875,9518.5,169141000,0.0,0.0
2020-01-24 00:00:00+01:00,9576.7998046875,9639.900390625,9552.5,9562.0,154731100,0.0,0.0
2020-01-27 00:00:00+01:00,9447.099609375,9482.7998046875,9357.7998046875,9366.2998046875,164515500,0.0,0.0
2020-01-28 00:00:00+01:00,9401.7998046875,9488.0,9363.7998046875,9484.2001953125,154919400,0.0,0.0
2020-01-29 00:00:00+01:00,9532.7001953125,9574.2998046875,9510.7001953125,9546.7001953125,187145800,0.0,0.0
2020-01-30 00:00:00+01:00,9460.7998046875,9528.400390625,9439.2998046875,9477.900390625,164094200,0.0,0.0
2020-01-31 00:00:00+01:00,9519.2998046875,9545.099609375,9365.099609375,9367.900390625,303553700,0.0,0.0
2020-02-03 00:00:00+01:00,9404.400390625,9431.599609375,9361.5,9404.7001953125,168665700,0.0,0.0
2020-02-04 00:00:00+01:00,9465.900390625,9577.2998046875,9462.400390625,9562.900390625,174133900,0.0,0.0
2020-02-05 00:00:00+01:00,9553.400390625,9721.900390625,9540.2001953125,9717.7998046875,221922900,0.0,0.0
2020-02-06 00:00:00+01:00,9767.099609375,9816.2001953125,9757.0,9811.2998046875,248416700,0.0,0.0
2020-02-07 00:00:00+01:00,9789.2998046875,9816.2001953125,9761.7998046875,9811.0,179586900,0.0,0.0
2020-02-10 00:00:00+01:00,9790.599609375,9820.400390625,9773.5,9816.0,132132500,0.0,0.0
2020-02-11 00:00:00+01:00,9863.400390625,9884.0,9817.7998046875,9882.599609375,167628300,0.0,0.0
2020-02-12 00:00:00+01:00,9897.900390625,9946.599609375,9888.599609375,9940.400390625,199830200,0.0,0.0
